timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721688910341,69285,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688910341,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688910341,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688910341,130571000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688911354,69299,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688911354,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688911354,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688911354,361956000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688912368,69283,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688912368,510,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688912368,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688912368,1406818000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688913383,69282,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688913383,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688913383,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688913383,898639000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688914393,69278,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688914393,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688914393,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688914393,2485490000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688915406,69075,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688915406,2841,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688915406,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688915406,1243494000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688916416,69158,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688916416,901,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688916416,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688916416,1070503000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688917423,69157,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688917423,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688917423,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688917423,2657074000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688918424,69040,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688918424,1176,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688918424,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688918424,1666280000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688919437,69130,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688919437,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688919437,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688919437,1736945000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688920451,69127,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688920451,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688920451,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688920451,1851101000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688921463,69081,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688921463,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688921463,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688921463,1826580000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688922478,69061,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688922478,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688922478,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688922478,112672000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688923489,69086,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688923489,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688923489,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688923489,530691000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688924492,69081,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688924492,259,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688924492,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688924492,1666861000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688925506,69142,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688925506,514,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688925506,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688925506,102914000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688926520,69150,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688926520,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688926520,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688926520,62300000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688927533,69075,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688927533,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688927533,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688927533,260764000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688928533,69096,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688928533,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688928533,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688928533,1306382000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688929537,69082,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688929537,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688929537,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688929537,923482000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688930549,69077,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688930549,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688930549,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688930549,578952000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688931560,68955,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688931560,2188,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688931560,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688931560,1282299000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688932570,68976,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688932570,383,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688932570,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688932570,847063000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688933580,69067,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688933580,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688933580,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688933580,969808000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688934593,69086,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688934593,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688934593,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688934593,318962000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688935606,69072,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688935606,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688935606,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688935606,798616000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688936620,69083,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688936620,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688936620,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688936620,3408468000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688937630,69083,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688937630,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688937630,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688937630,585732000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688938644,69215,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688938644,1262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688938644,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688938644,888125000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688939653,69438,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688939653,2984,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688939653,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688939653,399315000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688940664,69460,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688940664,3212,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688940664,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688940664,1889790000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688941674,69670,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688941674,3361,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688941674,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688941674,2978192000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688942686,69690,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688942686,1419,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688942686,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688942686,675633000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688943701,69977,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688943701,3266,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688943701,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688943701,97559000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688944714,70022,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688944714,1788,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688944714,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688944714,1227884000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688945715,69982,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688945715,1574,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688945715,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688945715,2382289000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688946728,70020,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688946728,895,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688946728,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688946728,400232000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688947740,69791,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688947740,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688947740,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688947740,1322713000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688948753,69655,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688948753,1673,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688948753,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688948753,3252501000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688949766,69654,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688949766,647,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688949766,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688949766,1837626000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688950774,69402,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688950774,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688950774,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688950774,585307000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688951775,69132,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688951775,249,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688951775,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688951775,715020000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688952789,69126,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688952789,636,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688952789,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688952789,750008000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688953803,69189,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688953803,767,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688953803,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688953803,943810000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688954817,69101,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688954817,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688954817,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688954817,3339742000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688955830,69112,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688955830,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688955830,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688955830,3910571000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688956840,69014,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688956840,1031,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688956840,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688956840,1700174000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688957854,69003,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688957854,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688957854,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688957854,708715000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688958866,69089,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688958866,624,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688958866,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688958866,1902530000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688959880,69235,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688959880,1399,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688959880,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688959880,1070643000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688960891,69261,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688960891,390,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688960891,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688960891,158011000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688961906,69190,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688961906,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688961906,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688961906,285166000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688962920,69169,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688962920,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688962920,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688962920,75817000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688963933,69168,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688963933,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688963933,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688963933,210056000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688964948,69163,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688964948,388,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688964948,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688964948,205807000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688965959,69237,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688965959,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688965959,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688965959,245553000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688966959,69464,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688966959,1058,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688966959,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688966959,467236000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688967969,69286,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688967969,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688967969,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688967969,179032000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688968982,69196,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688968982,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688968982,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688968982,154546000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688969994,69185,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688969994,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688969994,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688969994,1247925000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688971008,69184,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688971008,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688971008,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688971008,1283940000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688972020,69177,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688972020,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688972020,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688972020,1512672000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688973032,69179,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688973032,1054,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688973032,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688973032,3197439000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688974045,69044,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688974045,263,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688974045,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688974045,1355683000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688975060,69035,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688975060,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688975060,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688975060,1759814000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688976074,69031,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688976074,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688976074,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688976074,2466016000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688977085,69027,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688977085,252,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688977085,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688977085,1159193000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688978100,69022,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688978100,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688978100,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688978100,880663000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688979111,69022,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688979111,248,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688979111,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688979111,107394000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688980123,69005,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688980123,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688980123,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688980123,750876000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688981136,69005,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688981136,253,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688981136,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688981136,1285606000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688982145,68974,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688982145,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688982145,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688982145,969976000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688983160,68973,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688983160,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688983160,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688983160,82474000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688984170,68998,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688984170,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688984170,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688984170,206675000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688985183,68996,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688985183,253,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688985183,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688985183,213507000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688986197,68994,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688986197,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688986197,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688986197,102998000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688987209,68989,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688987209,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688987209,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688987209,1599325000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688988219,68994,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688988219,134,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688988219,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688988219,1877932000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688989231,68993,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688989231,260,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688989231,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688989231,905541000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688990233,68994,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688990233,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688990233,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688990233,2538704000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688991233,68994,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688991233,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688991233,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688991233,3105655000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688992248,68996,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688992248,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688992248,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688992248,1529990000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688993256,68994,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688993256,388,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688993256,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688993256,226177000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688994270,68994,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688994270,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688994270,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688994270,338863000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688995270,68996,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688995270,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688995270,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688995270,906787000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688996272,68994,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688996272,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721688996272,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688996272,2142714000,localhost Network I/O,,,,,true,,0,0,0,0,null,0,0,0
1721688997273,68996,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721688997273,257,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
