timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721163256079,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163256079,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163257095,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163257095,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163257095,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163258106,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163258106,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163258106,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163259120,51591,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163259120,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163259120,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163260123,51590,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163260123,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163260123,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163261126,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163261126,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163261126,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163262129,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163262129,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163262129,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163263145,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163263145,260,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163263145,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163264145,51592,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163264145,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163264145,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163265158,51590,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163265158,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163265158,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163266172,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163266172,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163266172,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163267182,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163267182,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163267182,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163268183,51591,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163268183,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163268183,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163269198,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163269198,268,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163269198,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163270199,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163270199,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163270199,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163271200,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163271200,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163271200,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163272200,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163272200,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163272200,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163273215,51592,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163273215,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163273215,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163274216,51591,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163274216,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163274216,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163275230,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163275230,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163275230,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163276233,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163276233,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163276233,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163277234,51590,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163277234,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163277234,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163278234,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163278234,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163278234,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163279246,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163279246,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163279246,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163280249,51590,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163280249,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163280249,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163281252,51587,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163281252,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163281252,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163282253,51594,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163282253,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163282253,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163283255,51590,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163283255,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163283255,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163284258,51594,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163284258,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163284258,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163285269,51592,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163285269,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163285269,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163286283,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163286283,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163286283,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163287296,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163287296,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163287296,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163288311,51590,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163288311,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163288311,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163289326,51571,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163289326,380,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163289326,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163290338,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163290338,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163290338,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163291350,51592,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163291350,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163291350,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163292355,51589,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163292355,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163292355,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163293359,51588,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163293359,249,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163293359,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163294374,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163294374,512,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163294374,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163295387,51594,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163295387,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163295387,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163296400,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163296400,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163296400,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163297402,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163297402,121,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163297402,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163298414,51590,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163298414,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163298414,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163299418,51589,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163299418,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163299418,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163300432,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163300432,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163300432,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163301446,51590,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163301446,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163301446,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163302460,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163302460,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163302460,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163303475,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163303475,259,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163303475,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163304487,51590,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163304487,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163304487,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163305489,51590,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163305489,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163305489,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163306500,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163306500,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163306500,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163307502,51591,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163307502,248,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163307502,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163308516,51594,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163308516,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163308516,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163309524,51587,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163309524,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163309524,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163310538,51584,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163310538,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163310538,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163311550,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163311550,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163311550,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163312564,51592,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163312564,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163312564,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163313566,51589,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163313566,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163313566,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163314567,51588,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163314567,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163314567,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163315581,51592,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163315581,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163315581,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163316595,51589,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163316595,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163316595,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163317610,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163317610,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163317610,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163318612,51594,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163318612,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163318612,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163319613,51589,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163319613,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163319613,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163320628,51592,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163320628,519,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163320628,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163321631,51592,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163321631,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163321631,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163322632,51594,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163322632,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163322632,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163323647,51592,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163323647,265,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163323647,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163324662,51591,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163324662,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163324662,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163325673,51588,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163325673,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163325673,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163326676,51592,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163326676,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163326676,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163327677,51590,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163327677,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163327677,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163328691,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163328691,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163328691,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163329706,51592,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163329706,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163329706,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163330717,51591,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163330717,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163330717,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163331730,51589,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163331730,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163331730,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163332745,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163332745,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163332745,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163333758,51592,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163333758,394,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163333758,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163334773,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163334773,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163334773,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163335788,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163335788,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163335788,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163336801,51591,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163336801,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163336801,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163337812,51588,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163337812,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163337812,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163338827,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163338827,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163338827,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163339842,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163339842,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163339842,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163340853,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163340853,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163340853,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163341868,51596,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163341868,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163341868,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163342874,51596,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163342874,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163342874,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163343875,51595,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163343875,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163343875,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163344878,51595,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163344878,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163344878,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163345879,51597,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163345879,250,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163345879,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163346882,51598,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163346882,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163346882,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163347897,51593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163347897,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163347897,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163348900,51599,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163348900,401,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163348900,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163349905,51595,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163349905,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163349905,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163350917,51594,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163350917,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163350917,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163351932,51598,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163351932,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163351932,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163352942,51598,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163352942,377,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163352942,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163353956,51588,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163353956,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163353956,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163354968,51586,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163354968,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163354968,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163355982,51598,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163355982,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163355982,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163356989,51597,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163356989,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163356989,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163358003,51596,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163358003,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163358003,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163359017,51591,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163359017,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163359017,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163360032,51598,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163360032,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163360032,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163361048,51598,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163361048,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163361048,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163362054,51598,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163362054,267,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163362054,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163363069,51597,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163363069,253,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163363069,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163364073,51597,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163364073,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163364073,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163365083,51597,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163365083,517,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163365083,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163366087,51597,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163366087,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163366087,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163367088,51596,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163367088,510,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163367088,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163368088,51585,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163368088,126,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163368088,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163369103,51584,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163369103,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163369103,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163370117,51896,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163370117,3838,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163370117,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163371133,51881,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163371133,8092,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163371133,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163372145,50912,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163372145,1179,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163372145,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163373150,50916,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163373150,260,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163373150,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721163374164,50915,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721163374164,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721163374164,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
