timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721070110235,523,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070110235,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070111248,51076,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070111248,383,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070111248,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070112259,51077,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070112259,387,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070112259,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070113259,51078,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070113259,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070113259,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070114274,51080,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070114274,508,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070114274,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070115287,51080,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070115287,392,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070115287,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070116288,51080,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070116288,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070116288,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070117290,51080,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070117290,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070117290,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070118301,51080,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070118301,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070118301,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070119314,51081,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070119314,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070119314,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070120315,51078,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070120315,650,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070120315,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070121315,51079,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070121315,260,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070121315,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070122330,51081,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070122330,388,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070122330,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070123335,51084,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070123335,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070123335,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070124350,51083,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070124350,387,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070124350,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070125357,51084,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070125357,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070125357,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070126363,51085,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070126363,522,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070126363,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070127378,51084,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070127378,904,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070127378,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070128383,51117,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070128383,768,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070128383,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070129388,51118,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070129388,644,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070129388,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070130398,51120,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070130398,509,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070130398,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070131403,51122,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070131403,259,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070131403,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070132406,51122,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070132406,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070132406,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070133411,51122,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070133411,386,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070133411,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070134423,51124,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070134423,248,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070134423,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070135434,51123,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070135434,388,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070135434,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070136438,51125,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070136438,522,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070136438,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070137454,51123,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070137454,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070137454,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070138454,51125,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070138454,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070138454,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070139463,51125,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070139463,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070139463,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070140468,51126,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070140468,390,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070140468,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070141470,51125,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070141470,260,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070141470,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070142479,51123,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070142479,392,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070142479,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070143488,51127,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070143488,266,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070143488,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070144498,51127,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070144498,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070144498,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070145513,51127,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070145513,504,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070145513,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070146515,51135,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070146515,383,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070146515,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070147527,51134,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070147527,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070147527,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070148528,51133,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070148528,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070148528,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070149530,51134,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070149530,249,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070149530,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070150545,51136,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070150545,263,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070150545,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070151548,51134,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070151548,381,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070151548,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070152559,51132,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070152559,639,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070152559,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070153560,51140,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070153560,518,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070153560,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070154573,51141,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070154573,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070154573,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070155579,51132,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070155579,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070155579,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070156584,51148,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070156584,400,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070156584,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070157590,51144,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070157590,245,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070157590,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070158592,51146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070158592,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070158592,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070159601,51146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070159601,252,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070159601,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070160606,51144,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070160606,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070160606,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070161616,51146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070161616,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070161616,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070162624,51146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070162624,265,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070162624,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070163631,51143,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070163631,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070163631,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070164636,51146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070164636,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070164636,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070165642,51137,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070165642,259,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070165642,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070166651,51143,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070166651,252,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070166651,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070167662,51146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070167662,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070167662,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070168675,51146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070168675,371,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070168675,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070169679,51143,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070169679,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070169679,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070170684,51146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070170684,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070170684,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070171694,51146,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070171694,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070171694,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070172704,51143,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070172704,249,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070172704,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070173707,51145,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070173707,400,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070173707,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070174720,51144,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070174720,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070174720,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070175721,51141,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070175721,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070175721,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070176737,51144,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070176737,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070176737,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070177743,51137,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070177743,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070177743,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070178744,51140,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070178744,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070178744,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070179753,51141,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070179753,257,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070179753,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070180766,51143,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070180766,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070180766,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070181771,51141,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070181771,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070181771,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070182775,51117,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070182775,263,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070182775,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070183781,51122,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070183781,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070183781,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070184785,51118,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070184785,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070184785,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070185795,51137,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070185795,377,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070185795,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070186800,51137,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070186800,267,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070186800,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070187802,51137,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070187802,266,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070187802,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070188810,51137,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070188810,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070188810,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070189815,51133,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070189815,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070189815,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070190815,51132,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070190815,519,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070190815,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070191824,51131,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070191824,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070191824,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070192827,51130,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070192827,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070192827,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070193832,51135,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070193832,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070193832,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070194832,51134,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070194832,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070194832,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070195847,51133,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070195847,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070195847,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070196849,51128,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070196849,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070196849,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070197862,51127,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070197862,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070197862,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070198864,51558,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070198864,374,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070198864,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070199879,51564,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070199879,394,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070199879,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070200894,51564,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070200894,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070200894,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070201907,51568,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070201907,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070201907,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070202913,51569,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070202913,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070202913,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070203916,51570,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070203916,250,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070203916,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070204927,51569,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070204927,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070204927,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070205936,51573,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070205936,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070205936,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070206943,51573,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070206943,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070206943,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070207957,51573,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070207957,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070207957,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070208960,51573,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070208960,377,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070208960,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070209966,51572,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070209966,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070209966,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070210974,51572,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070210974,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070210974,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070211984,51575,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070211984,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070211984,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070212987,51576,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070212987,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070212987,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070213995,51579,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070213995,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070213995,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070215007,51589,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070215007,246,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070215007,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070216009,51601,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070216009,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070216009,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070217016,51602,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070217016,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070217016,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070218026,51608,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070218026,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070218026,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070219029,51610,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070219029,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070219029,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070220032,51611,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070220032,389,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070220032,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070221040,51618,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070221040,1544,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070221040,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070222045,51618,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070222045,513,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070222045,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070223057,51617,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070223057,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070223057,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070224064,51618,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070224064,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070224064,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070225071,51618,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070225071,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070225071,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070226079,51623,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070226079,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070226079,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070227092,51623,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070227092,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070227092,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721070228107,51623,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721070228107,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721070228107,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
