timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721583853371,140,go_special_offer/app/views/product-page.html-559,200,,UC1_looking_through 1-1,text,true,,2818,462,1,4,https://www.advantageonlineshopping.com/app/views/product-page.html,140,0,0
1721583851850,4179,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-1,,true,,24831,4552,1,4,null,0,3,241
1721583851851,382,go_home/-349,200,,UC3_login_logout 3-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,382,0,241
1721583852234,166,go_home/services.properties-352,200,,UC3_login_logout 3-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,166,0,0
1721583852400,134,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-1,text,true,,6974,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,134,0,0
1721583852535,130,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,130,0,0
1721583852665,1536,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-1,text,true,,7091,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1536,0,0
1721583854201,1591,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1591,0,0
1721583855791,120,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,120,0,0
1721583855911,120,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,119,0,0
1721583853146,3167,add_to_cart,200,"Number of samples in transaction : 1, number of failing samples : 0",UC2_buy 2-1,,true,,834,745,1,4,null,0,0,0
1721583853146,3167,add_to_cart/order/api/v1/carts/142175287/product/24/color/C3C3C3?quantity=1-584,201,,UC2_buy 2-1,text,true,,834,745,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/957767301/product/24/color/C3C3C3?quantity=1,3167,0,0
1721583856031,538,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-1,,true,,2164,1692,1,4,null,0,0,0
1721583856031,270,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-1,text,true,,1542,1158,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,270,0,0
1721583856301,268,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-1,text,true,,622,534,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/391709137,268,0,0
1721583856570,292,sign_out,200,"Number of samples in transaction : 1, number of failing samples : 0",UC3_login_logout 3-1,,true,,1149,1162,1,4,null,0,0,0
1721583856570,292,sign_out/accountservice/ws/AccountLogoutRequest-361,200,,UC3_login_logout 3-1,text,true,,1149,1162,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLogoutRequest,292,0,0
1721583851235,6029,go_mini,200,"Number of samples in transaction : 4, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,21659,1965,1,4,null,0,0,0
1721583851235,1545,go_mini/catalog/api/v1/products/24-580,200,,UC4_select_dont_buy 4-1,text,true,,947,500,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/products/24,1545,0,0
1721583852780,2699,go_mini/catalog/api/v1/categories/all_data-579,200,,UC4_select_dont_buy 4-1,text,true,,15486,508,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,2698,0,0
1721583855478,1665,go_mini/catalog/api/v1/categories/4/products-581,200,,UC4_select_dont_buy 4-1,text,true,,2408,495,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,1664,0,0
1721583857143,120,go_mini/app/views/product-page.html-582,200,,UC4_select_dont_buy 4-1,text,true,,2818,462,1,4,https://www.advantageonlineshopping.com/app/views/product-page.html,120,0,0
1721583853511,4090,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC1_looking_through 1-1,,true,,24834,4552,1,4,null,0,1,243
1721583853512,366,go_home/-349,200,,UC1_looking_through 1-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,366,0,243
1721583853878,119,go_home/services.properties-352,200,,UC1_looking_through 1-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,119,0,0
1721583853997,124,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC1_looking_through 1-1,text,true,,6974,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,123,0,0
1721583854121,128,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC1_looking_through 1-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,128,0,0
1721583854249,1575,go_home/catalog/api/v1/categories-355,200,,UC1_looking_through 1-1,text,true,,7094,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1575,0,0
1721583855823,1534,go_home/catalog/api/v1/deals/search-356,200,,UC1_looking_through 1-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1534,0,0
1721583857357,122,go_home/app/tempFiles/popularProducts.json-357,200,,UC1_looking_through 1-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,121,0,0
1721583857479,122,go_home/app/views/home-page.html-358,200,,UC1_looking_through 1-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,122,0,0
1721583856312,2610,checkout,200,"Number of samples in transaction : 7, number of failing samples : 0",UC2_buy 2-1,,true,,12509,6459,1,4,null,0,0,0
1721583856312,178,checkout/accountservice/ws/GetAccountByIdRequest-645,200,,UC2_buy 2-1,text,true,,1902,1166,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountByIdRequest,178,0,0
1721583856490,180,checkout/accountservice/ws/GetAccountByIdNewRequest-646,200,,UC2_buy 2-1,text,true,,1833,1163,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountByIdNewRequest,180,0,0
1721583856670,1613,checkout/order/api/v1/carts/142175287-647,200,,UC2_buy 2-1,text,true,,757,534,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/957767301,1613,0,0
1721583858283,190,checkout/order/api/v1/shippingcost/-648,200,,UC2_buy 2-1,text,true,,674,858,1,4,https://www.advantageonlineshopping.com/order/api/v1/shippingcost/,189,0,0
1721583858473,205,checkout/accountservice/ws/GetAccountPaymentPreferencesRequest-649,200,,UC2_buy 2-1,text,true,,973,1207,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountPaymentPreferencesRequest,205,0,0
1721583858678,120,checkout/app/order/views/orderPayment-page.html-650,200,,UC2_buy 2-1,text,true,,1372,473,1,4,https://www.advantageonlineshopping.com/app/order/views/orderPayment-page.html,120,0,0
1721583858798,124,checkout/accountservice/ws/GetCountriesRequest-651,200,,UC2_buy 2-1,text,true,,4998,1058,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetCountriesRequest,124,0,0
1721583857263,3020,add_to_cart,200,"Number of samples in transaction : 1, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,835,745,1,4,null,0,1,0
1721583857264,3020,add_to_cart/order/api/v1/carts/142175287/product/24/color/C3C3C3?quantity=1-584,201,,UC4_select_dont_buy 4-1,text,true,,835,745,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/373607419/product/24/color/C3C3C3?quantity=1,3020,0,0
1721583857601,3213,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC1_looking_through 1-1,,true,,4546,1468,1,4,null,0,0,0
1721583857601,1571,go_speakers/catalog/api/v1/categories/4/products-637,200,,UC1_looking_through 1-1,text,true,,2408,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,1571,0,0
1721583859172,1517,go_speakers/catalog/api/v1/categories/attributes-638,200,,UC1_looking_through 1-1,text,true,,984,495,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,1517,0,0
1721583860689,125,go_speakers/app/views/category-page.html-639,200,,UC1_looking_through 1-1,text,true,,1154,463,1,4,https://www.advantageonlineshopping.com/app/views/category-page.html,125,0,0
1721583856862,3968,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-1,,true,,24865,4552,1,4,null,0,2,243
1721583856863,372,go_home/-349,200,,UC3_login_logout 3-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,372,0,243
1721583857236,121,go_home/services.properties-352,200,,UC3_login_logout 3-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,121,0,0
1721583857357,127,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-1,text,true,,6974,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,126,0,0
1721583857484,133,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,133,0,0
1721583857617,1454,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-1,text,true,,7125,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1454,0,0
1721583859071,1508,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1508,0,0
1721583860579,129,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,129,0,0
1721583860708,124,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,124,0,0
1721583858922,2142,pay_now,200,"Number of samples in transaction : 3, number of failing samples : 0",UC2_buy 2-1,,true,,2500,3619,1,4,null,0,0,0
1721583858922,138,pay_now/accountservice/ws/UpdateSafePayMethodRequest-652,200,,UC2_buy 2-1,text,true,,1176,1298,1,4,https://www.advantageonlineshopping.com/accountservice/ws/UpdateSafePayMethodRequest,138,0,0
1721583859060,1727,pay_now/order/api/v1/orders/users/142175287-653,200,,UC2_buy 2-1,text,true,,710,1652,1,4,https://www.advantageonlineshopping.com/order/api/v1/orders/users/957767301,1727,0,0
1721583860787,277,pay_now/order/api/v1/carts/142175287-654,200,,UC2_buy 2-1,text,true,,614,669,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/957767301,277,0,0
1721583860832,540,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-1,,true,,2163,1691,1,4,null,0,0,0
1721583860832,276,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-1,text,true,,1541,1157,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,276,0,0
1721583861108,264,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-1,text,true,,622,534,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/957767301,264,0,0
1721583861372,313,sign_out,200,"Number of samples in transaction : 1, number of failing samples : 0",UC3_login_logout 3-1,,true,,1149,1162,1,4,null,0,0,0
1721583861372,313,sign_out/accountservice/ws/AccountLogoutRequest-361,200,,UC3_login_logout 3-1,text,true,,1149,1162,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLogoutRequest,313,0,0
1721583860284,3978,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,24856,4552,1,4,null,0,2,249
1721583860285,370,go_home/-349,200,,UC4_select_dont_buy 4-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,370,0,249
1721583860655,121,go_home/services.properties-352,200,,UC4_select_dont_buy 4-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,121,0,0
1721583860776,124,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC4_select_dont_buy 4-1,text,true,,6974,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,124,0,0
1721583860900,131,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC4_select_dont_buy 4-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,131,0,0
1721583861031,1518,go_home/catalog/api/v1/categories-355,200,,UC4_select_dont_buy 4-1,text,true,,7116,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1518,0,0
1721583862549,1475,go_home/catalog/api/v1/deals/search-356,200,,UC4_select_dont_buy 4-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1475,0,0
1721583864024,119,go_home/app/tempFiles/popularProducts.json-357,200,,UC4_select_dont_buy 4-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,119,0,0
1721583864143,120,go_home/app/views/home-page.html-358,200,,UC4_select_dont_buy 4-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,120,0,0
1721583861065,4021,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC2_buy 2-1,,true,,24839,4552,1,4,null,0,2,251
1721583861065,375,go_home/-349,200,,UC2_buy 2-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,375,0,251
1721583861441,120,go_home/services.properties-352,200,,UC2_buy 2-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,120,0,0
1721583861561,125,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC2_buy 2-1,text,true,,6974,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,125,0,0
1721583861686,156,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC2_buy 2-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,156,0,0
1721583861842,1469,go_home/catalog/api/v1/categories-355,200,,UC2_buy 2-1,text,true,,7099,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1469,0,0
1721583863311,1523,go_home/catalog/api/v1/deals/search-356,200,,UC2_buy 2-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1523,0,0
1721583864834,130,go_home/app/tempFiles/popularProducts.json-357,200,,UC2_buy 2-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,130,0,0
1721583864964,123,go_home/app/views/home-page.html-358,200,,UC2_buy 2-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,123,0,0
1721583860814,4370,go_tablets ,200,"Number of samples in transaction : 12, number of failing samples : 0",UC1_looking_through 1-1,,true,,120064,24354,1,4,null,0,1,239
1721583860814,1662,go_tablets/catalog/api/v1/categories/3/products-513,200,,UC1_looking_through 1-1,text,true,,2059,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/3/products,1662,0,0
1721583862476,250,go_tablets/catalog/fetchImage-517,200,,UC1_looking_through 1-1,bin,true,,28581,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=3300,249,0,0
1721583862726,269,go_tablets/catalog/fetchImage-514,200,,UC1_looking_through 1-1,bin,true,,36866,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=3100,154,0,0
1721583862995,168,go_tablets/catalog/fetchImage-515,200,,UC1_looking_through 1-1,bin,true,,45858,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=3200,166,0,0
1721583863164,486,go_tablets/submit/firefox-desktop/newtab/1/00206fab-3501-416d-ae27-ac520cc8bd34-518,200,OK,UC1_looking_through 1-1,text,true,,791,2207,1,4,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/00206fab-3501-416d-ae27-ac520cc8bd34,486,0,239
1721583863650,213,go_tablets/submit/firefox-desktop/use-counters/1/6dddaf0e-5f82-42c7-8aa6-55ce25bd02b8-519,200,OK,UC1_looking_through 1-1,text,true,,872,6524,1,4,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/use-counters/1/6dddaf0e-5f82-42c7-8aa6-55ce25bd02b8,213,0,0
1721583863863,243,go_tablets/submit/firefox-desktop/events/1/d7c17c33-f711-4d24-9cd9-fcba222273ba-520,200,OK,UC1_looking_through 1-1,text,true,,853,2031,1,4,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/events/1/d7c17c33-f711-4d24-9cd9-fcba222273ba,243,0,0
1721583864106,193,go_tablets/submit/firefox-desktop/newtab/1/620ff323-cc1b-425b-9a59-8af48e17efaf-521,200,OK,UC1_looking_through 1-1,text,true,,925,2599,1,4,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/620ff323-cc1b-425b-9a59-8af48e17efaf,193,0,0
1721583864299,203,go_tablets/submit/firefox-desktop/pageload/1/6ea04151-1bde-41c1-ba57-280a00daab1e-522,200,OK,UC1_looking_through 1-1,text,true,,850,2386,1,4,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/pageload/1/6ea04151-1bde-41c1-ba57-280a00daab1e,203,0,0
1721583864502,230,go_tablets/submit/firefox-desktop/newtab/1/b5366d45-01b6-407d-a8df-877292e40197-523,200,OK,UC1_looking_through 1-1,text,true,,857,1491,1,4,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/b5366d45-01b6-407d-a8df-877292e40197,230,0,0
1721583864732,232,go_tablets/submit/firefox-desktop/messaging-system/1/84bca5fc-a974-4bd1-8ff2-416d5615d95e-524,200,OK,UC1_looking_through 1-1,text,true,,734,2348,1,4,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/messaging-system/1/84bca5fc-a974-4bd1-8ff2-416d5615d95e,232,0,0
1721583864964,221,go_tablets/submit/firefox-desktop/newtab/1/7ec3ad75-b3b2-4907-a6dd-54ac9e4603e5-525,200,OK,UC1_looking_through 1-1,text,true,,818,2614,1,4,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/7ec3ad75-b3b2-4907-a6dd-54ac9e4603e5,221,0,0
1721583861685,3944,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-1,,true,,24843,4552,1,4,null,0,3,247
1721583861686,369,go_home/-349,200,,UC3_login_logout 3-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,369,0,247
1721583862055,121,go_home/services.properties-352,200,,UC3_login_logout 3-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,121,0,0
1721583862176,125,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-1,text,true,,6974,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,125,0,0
1721583862302,131,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,131,0,0
1721583862433,1476,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-1,text,true,,7103,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1476,0,0
1721583863910,1478,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1478,0,0
1721583865388,120,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,120,0,0
1721583865508,124,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,124,0,0
1721583865632,526,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-1,,true,,2170,1698,1,4,null,0,0,0
1721583865632,265,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-1,text,true,,1548,1160,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,265,0,0
1721583865897,261,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-1,text,true,,622,538,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/321741796,261,0,0
1721583864264,1942,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,2290,1686,1,4,null,0,0,0
1721583864264,264,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC4_select_dont_buy 4-1,text,true,,1536,1156,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,264,0,0
1721583864528,1678,sign_in/order/api/v1/carts/142175287-360,200,,UC4_select_dont_buy 4-1,text,true,,754,530,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/309299120,1678,0,0
1721583866159,296,sign_out,200,"Number of samples in transaction : 1, number of failing samples : 0",UC3_login_logout 3-1,,true,,1149,1162,1,4,null,0,1,0
1721583866159,296,sign_out/accountservice/ws/AccountLogoutRequest-361,200,,UC3_login_logout 3-1,text,true,,1149,1162,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLogoutRequest,296,0,0
1721583865088,1924,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC2_buy 2-1,,true,,2301,1693,1,4,null,0,0,0
1721583865088,251,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC2_buy 2-1,text,true,,1543,1159,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,251,0,0
1721583865339,1673,sign_in/order/api/v1/carts/142175287-360,200,,UC2_buy 2-1,text,true,,758,534,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/373607419,1673,0,0
1721583865185,2671,go_headphones ,200,"Number of samples in transaction : 6, number of failing samples : 0",UC1_looking_through 1-1,,true,,220039,3250,1,4,null,0,0,0
1721583865185,1625,go_headphones/catalog/api/v1/categories/2/products-526,200,,UC1_looking_through 1-1,text,true,,4877,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/2/products,1625,0,0
1721583866810,268,go_headphones/catalog/fetchImage-529,200,,UC1_looking_through 1-1,bin,true,,37666,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=2300,268,0,0
1721583867078,137,go_headphones/catalog/fetchImage-527,200,,UC1_looking_through 1-1,bin,true,,17273,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=2200,137,0,0
1721583867215,125,go_headphones/catalog/fetchImage-530,200,,UC1_looking_through 1-1,bin,true,,16975,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=2100,125,0,0
1721583867340,126,go_headphones/catalog/fetchImage-528,200,,UC1_looking_through 1-1,bin,true,,49164,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=1245,123,0,0
1721583867466,390,go_headphones/catalog/fetchImage-531,200,,UC1_looking_through 1-1,bin,true,,94084,548,1,4,https://www.advantageonlineshopping.com/catalog/fetchImage?image_id=2400,125,0,0
1721583866206,3243,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,4542,1468,1,4,null,0,1,0
1721583866206,1627,go_speakers/catalog/api/v1/categories/4/products-576,200,,UC4_select_dont_buy 4-1,text,true,,2404,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,1627,0,0
1721583867833,1496,go_speakers/catalog/api/v1/categories/attributes-577,200,,UC4_select_dont_buy 4-1,text,true,,984,495,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,1496,0,0
1721583869330,120,go_speakers/app/views/category-page.html-578,200,,UC4_select_dont_buy 4-1,text,true,,1154,463,1,4,https://www.advantageonlineshopping.com/app/views/category-page.html,120,0,0
1721583867012,3280,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC2_buy 2-1,,true,,4556,1468,1,4,null,0,0,0
1721583867012,1627,go_speakers/catalog/api/v1/categories/4/products-637,200,,UC2_buy 2-1,text,true,,2418,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,1627,0,0
1721583868639,1528,go_speakers/catalog/api/v1/categories/attributes-638,200,,UC2_buy 2-1,text,true,,984,495,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,1528,0,0
1721583870167,125,go_speakers/app/views/category-page.html-639,200,,UC2_buy 2-1,text,true,,1154,463,1,4,https://www.advantageonlineshopping.com/app/views/category-page.html,125,0,0
1721583866456,3972,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-1,,true,,24857,4552,1,4,null,0,4,238
1721583866457,357,go_home/-349,200,,UC3_login_logout 3-1,text,true,,3368,552,1,4,https://www.advantageonlineshopping.com/,357,0,238
1721583866814,126,go_home/services.properties-352,200,,UC3_login_logout 3-1,,true,,1378,448,1,4,https://www.advantageonlineshopping.com/services.properties,126,0,0
1721583866940,139,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-1,text,true,,6974,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,139,0,0
1721583867080,135,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-1,text,true,,1570,1102,1,4,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,135,0,0
1721583867215,1480,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-1,text,true,,7117,484,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories,1479,0,0
1721583868695,1490,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-1,text,true,,783,504,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,1490,0,0
1721583870186,117,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-1,text,true,,965,493,1,4,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,117,0,0
1721583870304,128,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-1,text,true,,2702,459,1,4,https://www.advantageonlineshopping.com/app/views/home-page.html,128,0,0
1721583870432,521,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-1,,true,,2165,1692,1,4,null,0,1,0
1721583870432,269,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-1,text,true,,1543,1158,1,4,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,269,0,0
1721583870701,252,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-1,text,true,,622,534,1,4,https://www.advantageonlineshopping.com/order/api/v1/carts/391709137,252,0,0
1721583867857,3273,go_laptops,200,"Number of samples in transaction : 11, number of failing samples : 0",UC1_looking_through 1-1,,true,,410089,5991,1,4,null,0,0,0
1721583867857,1607,go_laptops/catalog/api/v1/categories/1/products-533,200,,UC1_looking_through 1-1,text,true,,4109,510,1,4,https://www.advantageonlineshopping.com/catalog/api/v1/categories/1/products,1607,0,0
