timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721422881614,46672,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422881614,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422881614,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422882624,46671,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422882624,384,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422882624,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422883639,46722,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422883639,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422883639,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422884651,46771,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422884651,3188,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422884651,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422885652,46816,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422885652,658,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422885652,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422886654,46801,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422886654,388,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422886654,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422887654,46802,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422887654,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422887654,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422888667,46800,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422888667,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422888667,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422889681,46799,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422889681,246,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422889681,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422890693,46795,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422890693,382,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422890693,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422891703,46798,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422891703,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422891703,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422892711,46793,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422892711,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422892711,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422893725,46785,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422893725,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422893725,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422894740,46795,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422894740,392,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422894740,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422895740,46785,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422895740,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422895740,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422896742,46770,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422896742,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422896742,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422897756,46778,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422897756,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422897756,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422898759,46753,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422898759,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422898759,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422899772,46772,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422899772,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422899772,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422900783,46769,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422900783,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422900783,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422901785,46764,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422901785,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422901785,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422902786,46766,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422902786,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422902786,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422903800,46763,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422903800,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422903800,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422904800,46761,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422904800,392,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422904800,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422905812,46760,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422905812,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422905812,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422906824,46759,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422906824,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422906824,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422907829,46758,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422907829,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422907829,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422908830,46758,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422908830,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422908830,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422909845,46760,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422909845,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422909845,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422910858,46758,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422910858,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422910858,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422911870,46759,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422911870,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422911870,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422912881,46758,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422912881,264,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422912881,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422913895,46715,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422913895,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422913895,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422914896,46671,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422914896,259,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422914896,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422915909,46680,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422915909,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422915909,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422916913,46666,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422916913,390,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422916913,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422917913,46666,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422917913,506,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422917913,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422918926,46666,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422918926,263,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422918926,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422919939,46664,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422919939,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422919939,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422920951,46664,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422920951,253,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422920951,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422921964,46666,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422921964,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422921964,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422922979,46660,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422922979,384,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422922979,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422923991,46663,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422923991,134,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422923991,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422925003,46662,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422925003,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422925003,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422926016,46659,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422926016,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422926016,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422927029,46662,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422927029,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422927029,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422928044,46661,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422928044,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422928044,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422929059,46662,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422929059,387,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422929059,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422930072,46660,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422930072,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422930072,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422931087,46644,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422931087,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422931087,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422932101,46659,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422932101,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422932101,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422933115,46661,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422933115,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422933115,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422934129,46659,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422934129,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422934129,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422935133,46656,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422935133,381,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422935133,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422936146,46661,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422936146,263,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422936146,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422937158,46658,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422937158,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422937158,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422938171,46657,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422938171,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422938171,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422939173,46656,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422939173,267,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422939173,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422940177,46659,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422940177,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422940177,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422941178,46656,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422941178,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422941178,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422942191,46659,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422942191,501,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422942191,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422943204,46658,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422943204,508,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422943204,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422944206,46803,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422944206,2611,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422944206,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422945217,46825,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422945217,2051,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422945217,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422946219,46838,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422946219,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422946219,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422947232,46824,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422947232,630,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422947232,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422948247,46810,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422948247,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422948247,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422949250,46809,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422949250,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422949250,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422950252,46807,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422950252,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422950252,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422951267,46806,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422951267,253,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422951267,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422952269,46805,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422952269,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422952269,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422953285,46801,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422953285,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422953285,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422954295,46794,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422954295,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422954295,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422955297,46792,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422955297,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422955297,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422956302,46792,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422956302,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422956302,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422957316,46791,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422957316,384,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422957316,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422958329,46789,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422958329,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422958329,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422959341,46773,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422959341,507,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422959341,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422960355,46790,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422960355,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422960355,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422961369,46789,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422961369,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422961369,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422962384,46786,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422962384,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422962384,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422963395,46791,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422963395,265,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422963395,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422964398,46764,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422964398,383,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422964398,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422965401,46789,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422965401,519,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422965401,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422966401,46788,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422966401,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422966401,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422967416,46771,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422967416,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422967416,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422968429,46771,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422968429,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422968429,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422969443,46781,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422969443,376,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422969443,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422970458,46780,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422970458,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422970458,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422971470,46781,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422971470,518,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422971470,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422972485,46780,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422972485,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422972485,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422973498,46798,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422973498,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422973498,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422974498,46762,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422974498,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422974498,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422975509,46803,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422975509,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422975509,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422976524,46803,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422976524,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422976524,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422977540,46789,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422977540,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422977540,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422978550,46795,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422978550,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422978550,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422979560,46779,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422979560,386,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422979560,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422980572,46794,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422980572,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422980572,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422981585,46784,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422981585,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422981585,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422982599,46775,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422982599,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422982599,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422983611,46779,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422983611,648,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422983611,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422984613,46779,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422984613,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422984613,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422985626,46781,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422985626,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422985626,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422986641,46777,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422986641,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422986641,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422987655,46760,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422987655,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422987655,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422988670,46776,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422988670,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422988670,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422989673,46776,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422989673,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422989673,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422990686,46775,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422990686,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422990686,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422991698,46775,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422991698,263,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422991698,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422992713,46775,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422992713,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422992713,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422993728,46773,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422993728,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422993728,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422994743,46775,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422994743,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422994743,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422995743,46773,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422995743,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422995743,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422996758,46774,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422996758,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422996758,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422997772,46772,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422997772,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422997772,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422998775,46756,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422998775,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721422998775,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721422999789,46773,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721422999789,265,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
