timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721422748471,4534,go_home/catalog/api/v1/deals/search-356,200,,UC1_looking_through 1-5,text,true,,783,504,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,4530,0,0
1721422753005,139,go_home/app/tempFiles/popularProducts.json-357,200,,UC1_looking_through 1-5,text,true,,965,493,7,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,139,0,0
1721422753144,139,go_home/app/views/home-page.html-358,200,,UC1_looking_through 1-5,text,true,,2702,459,7,20,https://www.advantageonlineshopping.com/app/views/home-page.html,139,0,0
1721422744241,9404,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-3,,true,,24774,4552,3,20,null,0,0,268
1721422744241,405,go_home/-349,200,,UC3_login_logout 3-3,text,true,,3368,552,3,20,https://www.advantageonlineshopping.com/,404,0,268
1721422744646,133,go_home/services.properties-352,200,,UC3_login_logout 3-3,,true,,1378,448,3,20,https://www.advantageonlineshopping.com/services.properties,133,0,0
1721422744779,138,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-3,text,true,,6974,510,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,138,0,0
1721422744917,216,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-3,text,true,,1570,1102,3,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,216,0,0
1721422745133,3970,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-3,text,true,,7034,484,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,3969,0,0
1721422749103,4266,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-3,text,true,,783,504,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,4266,0,0
1721422753369,135,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-3,text,true,,965,493,3,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,135,0,0
1721422753504,141,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-3,text,true,,2702,459,3,20,https://www.advantageonlineshopping.com/app/views/home-page.html,141,0,0
1721422752728,1266,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-1,,true,,2161,1691,3,20,null,0,0,0
1721422752728,601,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-1,text,true,,1540,1157,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,601,0,0
1721422753329,665,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-1,text,true,,621,534,3,20,https://www.advantageonlineshopping.com/order/api/v1/carts/186199699,665,0,0
1721422745334,8726,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC2_buy 2-6,,true,,4539,1468,8,20,null,0,0,0
1721422745334,4121,go_speakers/catalog/api/v1/categories/4/products-637,200,,UC2_buy 2-6,text,true,,2401,510,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,4121,0,0
1721422749455,4469,go_speakers/catalog/api/v1/categories/attributes-638,200,,UC2_buy 2-6,text,true,,984,495,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,4469,0,0
1721422753924,136,go_speakers/app/views/category-page.html-639,200,,UC2_buy 2-6,text,true,,1154,463,8,20,https://www.advantageonlineshopping.com/app/views/category-page.html,136,0,0
1721422753994,700,sign_out,200,"Number of samples in transaction : 1, number of failing samples : 0",UC3_login_logout 3-1,,true,,1149,1162,3,20,null,0,0,0
1721422753994,700,sign_out/accountservice/ws/AccountLogoutRequest-361,200,,UC3_login_logout 3-1,text,true,,1149,1162,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLogoutRequest,700,0,0
1721422753645,1127,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-3,,true,,2157,1686,3,20,null,0,1,0
1721422753645,508,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-3,text,true,,1535,1156,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,508,0,0
1721422754154,619,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-3,text,true,,622,530,3,20,https://www.advantageonlineshopping.com/order/api/v1/carts/309299120,619,0,0
1721422737606,17494,go_special_offer,200,"Number of samples in transaction : 4, number of failing samples : 0",UC1_looking_through 1-4,,true,,23304,1964,7,20,null,0,0,273
1721422737606,4462,go_special_offer/catalog/api/v1/products/3-557,200,,UC1_looking_through 1-4,text,true,,1085,499,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/products/3,4462,0,0
1721422742068,7891,go_special_offer/catalog/api/v1/categories/all_data-556,200,,UC1_looking_through 1-4,text,true,,15291,508,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,7891,0,0
1721422749959,4729,go_special_offer/catalog/api/v1/categories/1/products-558,200,,UC1_looking_through 1-4,text,true,,4110,495,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/1/products,4729,0,0
1721422754688,412,go_special_offer/app/views/product-page.html-559,200,,UC1_looking_through 1-4,text,true,,2818,462,7,20,https://www.advantageonlineshopping.com/app/views/product-page.html,412,0,273
1721422754773,657,sign_out,200,"Number of samples in transaction : 1, number of failing samples : 0",UC3_login_logout 3-3,,true,,1149,1162,3,20,null,0,1,0
1721422754774,657,sign_out/accountservice/ws/AccountLogoutRequest-361,200,,UC3_login_logout 3-3,text,true,,1149,1162,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLogoutRequest,657,0,0
1721422740890,14560,go_mini,200,"Number of samples in transaction : 4, number of failing samples : 0",UC2_buy 2-4,,true,,21449,1965,8,20,null,0,0,0
1721422740890,3868,go_mini/catalog/api/v1/products/24-640,200,,UC2_buy 2-4,text,true,,945,500,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/products/24,3868,0,0
1721422744758,6855,go_mini/catalog/api/v1/categories/all_data-641,200,,UC2_buy 2-4,text,true,,15283,508,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,6854,0,0
1721422751613,3699,go_mini/catalog/api/v1/categories/4/products-642,200,,UC2_buy 2-4,text,true,,2403,495,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,3699,0,0
1721422755312,138,go_mini/app/views/product-page.html-643,200,,UC2_buy 2-4,text,true,,2818,462,8,20,https://www.advantageonlineshopping.com/app/views/product-page.html,138,0,0
1721422745109,10402,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC2_buy 2-3,,true,,4545,1468,8,20,null,0,0,0
1721422745109,5380,go_speakers/catalog/api/v1/categories/4/products-637,200,,UC2_buy 2-3,text,true,,2407,510,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,5380,0,0
1721422750489,4885,go_speakers/catalog/api/v1/categories/attributes-638,200,,UC2_buy 2-3,text,true,,984,495,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,4885,0,0
1721422755374,137,go_speakers/app/views/category-page.html-639,200,,UC2_buy 2-3,text,true,,1154,463,8,20,https://www.advantageonlineshopping.com/app/views/category-page.html,137,0,0
1721422746682,9437,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC4_select_dont_buy 4-2,,true,,4549,1468,2,20,null,0,0,0
1721422746682,5368,go_speakers/catalog/api/v1/categories/4/products-576,200,,UC4_select_dont_buy 4-2,text,true,,2411,510,2,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,5368,0,0
1721422752050,3936,go_speakers/catalog/api/v1/categories/attributes-577,200,,UC4_select_dont_buy 4-2,text,true,,984,495,2,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,3936,0,0
1721422755986,133,go_speakers/app/views/category-page.html-578,200,,UC4_select_dont_buy 4-2,text,true,,1154,463,2,20,https://www.advantageonlineshopping.com/app/views/category-page.html,133,0,0
1721422747482,8959,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC4_select_dont_buy 4-1,,true,,4542,1468,2,20,null,0,2,0
1721422747482,4742,go_speakers/catalog/api/v1/categories/4/products-576,200,,UC4_select_dont_buy 4-1,text,true,,2404,510,2,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,4742,0,0
1721422752225,4079,go_speakers/catalog/api/v1/categories/attributes-577,200,,UC4_select_dont_buy 4-1,text,true,,984,495,2,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,4079,0,0
1721422756305,138,go_speakers/app/views/category-page.html-578,200,,UC4_select_dont_buy 4-1,text,true,,1154,463,2,20,https://www.advantageonlineshopping.com/app/views/category-page.html,138,0,0
1721422739228,18173,go_special_offer,200,"Number of samples in transaction : 4, number of failing samples : 0",UC1_looking_through 1-7,,true,,23266,1964,7,20,null,0,0,274
1721422739228,4935,go_special_offer/catalog/api/v1/products/3-557,200,,UC1_looking_through 1-7,text,true,,1080,499,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/products/3,4935,0,0
1721422744163,7857,go_special_offer/catalog/api/v1/categories/all_data-556,200,,UC1_looking_through 1-7,text,true,,15247,508,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,7857,0,0
1721422752020,5241,go_special_offer/catalog/api/v1/categories/1/products-558,200,,UC1_looking_through 1-7,text,true,,4121,495,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/1/products,5241,0,274
1721422757261,140,go_special_offer/app/views/product-page.html-559,200,,UC1_looking_through 1-7,text,true,,2818,462,7,20,https://www.advantageonlineshopping.com/app/views/product-page.html,140,0,0
1721422739087,18688,go_special_offer,200,"Number of samples in transaction : 4, number of failing samples : 0",UC1_looking_through 1-3,,true,,23337,1964,7,20,null,0,0,291
1721422739087,5515,go_special_offer/catalog/api/v1/products/3-557,200,,UC1_looking_through 1-3,text,true,,1084,499,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/products/3,5515,0,0
1721422744602,7744,go_special_offer/catalog/api/v1/categories/all_data-556,200,,UC1_looking_through 1-3,text,true,,15326,508,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,7743,0,0
1721422752346,5294,go_special_offer/catalog/api/v1/categories/1/products-558,200,,UC1_looking_through 1-3,text,true,,4109,495,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/1/products,5294,0,291
1721422757640,135,go_special_offer/app/views/product-page.html-559,200,,UC1_looking_through 1-3,text,true,,2818,462,7,20,https://www.advantageonlineshopping.com/app/views/product-page.html,134,0,0
1721422750033,8478,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC2_buy 2-8,,true,,4554,1468,8,20,null,0,1,0
1721422750033,4617,go_speakers/catalog/api/v1/categories/4/products-637,200,,UC2_buy 2-8,text,true,,2416,510,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,4617,0,0
1721422754650,3724,go_speakers/catalog/api/v1/categories/attributes-638,200,,UC2_buy 2-8,text,true,,984,495,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,3724,0,0
1721422758375,137,go_speakers/app/views/category-page.html-639,200,,UC2_buy 2-8,text,true,,1154,463,8,20,https://www.advantageonlineshopping.com/app/views/category-page.html,137,0,0
1721422749744,9393,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC1_looking_through 1-2,,true,,24771,4552,7,20,null,0,2,266
1721422749744,400,go_home/-349,200,,UC1_looking_through 1-2,text,true,,3368,552,7,20,https://www.advantageonlineshopping.com/,400,0,266
1721422750144,134,go_home/services.properties-352,200,,UC1_looking_through 1-2,,true,,1378,448,7,20,https://www.advantageonlineshopping.com/services.properties,134,0,0
1721422750279,136,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC1_looking_through 1-2,text,true,,6981,510,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,136,0,0
1721422750415,189,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC1_looking_through 1-2,text,true,,1570,1102,7,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,189,0,0
1721422750604,4498,go_home/catalog/api/v1/categories-355,200,,UC1_looking_through 1-2,text,true,,7024,484,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,4498,0,0
1721422755102,3769,go_home/catalog/api/v1/deals/search-356,200,,UC1_looking_through 1-2,text,true,,783,504,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,3769,0,0
1721422758871,133,go_home/app/tempFiles/popularProducts.json-357,200,,UC1_looking_through 1-2,text,true,,965,493,7,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,133,0,0
1721422759004,134,go_home/app/views/home-page.html-358,200,,UC1_looking_through 1-2,text,true,,2702,459,7,20,https://www.advantageonlineshopping.com/app/views/home-page.html,134,0,0
1721422750593,9089,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-2,,true,,24774,4552,3,20,null,0,1,274
1721422750594,411,go_home/-349,200,,UC3_login_logout 3-2,text,true,,3368,552,3,20,https://www.advantageonlineshopping.com/,411,0,274
1721422751005,138,go_home/services.properties-352,200,,UC3_login_logout 3-2,,true,,1378,448,3,20,https://www.advantageonlineshopping.com/services.properties,138,0,0
1721422751143,141,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-2,text,true,,6974,510,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,141,0,0
1721422751284,195,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-2,text,true,,1570,1102,3,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,195,0,0
1721422751479,3777,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-2,text,true,,7034,484,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,3777,0,0
1721422755256,4152,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-2,text,true,,783,504,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,4152,0,0
1721422759408,137,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-2,text,true,,965,493,3,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,137,0,0
1721422759545,138,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-2,text,true,,2702,459,3,20,https://www.advantageonlineshopping.com/app/views/home-page.html,138,0,0
1721422759683,1382,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-2,,true,,2170,1698,3,20,null,0,0,0
1721422759683,627,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-2,text,true,,1548,1160,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,627,0,0
1721422760310,755,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-2,text,true,,622,538,3,20,https://www.advantageonlineshopping.com/order/api/v1/carts/321741796,755,0,0
1721422761065,995,sign_out,200,"Number of samples in transaction : 1, number of failing samples : 0",UC3_login_logout 3-2,,true,,1149,1162,3,20,null,0,0,0
1721422761065,995,sign_out/accountservice/ws/AccountLogoutRequest-361,200,,UC3_login_logout 3-2,text,true,,1149,1162,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLogoutRequest,995,0,0
1721422753283,10344,go_speakers,200,"Number of samples in transaction : 3, number of failing samples : 0",UC1_looking_through 1-5,,true,,4548,1468,7,20,null,0,0,0
1721422753283,4357,go_speakers/catalog/api/v1/categories/4/products-637,200,,UC1_looking_through 1-5,text,true,,2410,510,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,4357,0,0
1721422757640,5848,go_speakers/catalog/api/v1/categories/attributes-638,200,,UC1_looking_through 1-5,text,true,,984,495,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/attributes,5848,0,0
1721422763488,139,go_speakers/app/views/category-page.html-639,200,,UC1_looking_through 1-5,text,true,,1154,463,7,20,https://www.advantageonlineshopping.com/app/views/category-page.html,139,0,0
1721422745438,18721,go_special_offer,200,"Number of samples in transaction : 4, number of failing samples : 0",UC1_looking_through 1-1,,true,,23325,1964,7,20,null,0,0,272
1721422745438,4651,go_special_offer/catalog/api/v1/products/3-557,200,,UC1_looking_through 1-1,text,true,,1081,499,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/products/3,4651,0,0
1721422750089,6921,go_special_offer/catalog/api/v1/categories/all_data-556,200,,UC1_looking_through 1-1,text,true,,15307,508,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,6920,0,0
1721422757010,6740,go_special_offer/catalog/api/v1/categories/1/products-558,200,,UC1_looking_through 1-1,text,true,,4119,495,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/1/products,6740,0,0
1721422763750,409,go_special_offer/app/views/product-page.html-559,200,,UC1_looking_through 1-1,text,true,,2818,462,7,20,https://www.advantageonlineshopping.com/app/views/product-page.html,409,0,272
1721422754695,10011,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-1,,true,,24749,4552,3,20,null,0,1,275
1721422754695,413,go_home/-349,200,,UC3_login_logout 3-1,text,true,,3368,552,3,20,https://www.advantageonlineshopping.com/,413,0,275
1721422755108,138,go_home/services.properties-352,200,,UC3_login_logout 3-1,,true,,1378,448,3,20,https://www.advantageonlineshopping.com/services.properties,138,0,0
1721422755246,143,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-1,text,true,,6969,510,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,143,0,0
1721422755389,175,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-1,text,true,,1570,1102,3,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,175,0,0
1721422755564,4263,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-1,text,true,,7014,484,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,4263,0,0
1721422759828,4602,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-1,text,true,,783,504,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,4602,0,0
1721422764430,139,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-1,text,true,,965,493,3,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,139,0,0
1721422764569,138,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-1,text,true,,2702,459,3,20,https://www.advantageonlineshopping.com/app/views/home-page.html,138,0,0
1721422755100,10479,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC1_looking_through 1-4,,true,,24767,4552,7,20,null,0,0,273
1721422755100,411,go_home/-349,200,,UC1_looking_through 1-4,text,true,,3368,552,7,20,https://www.advantageonlineshopping.com/,411,0,273
1721422755511,138,go_home/services.properties-352,200,,UC1_looking_through 1-4,,true,,1378,448,7,20,https://www.advantageonlineshopping.com/services.properties,138,0,0
1721422755649,147,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC1_looking_through 1-4,text,true,,6974,510,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,147,0,0
1721422755796,185,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC1_looking_through 1-4,text,true,,1570,1102,7,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,185,0,0
1721422755981,4534,go_home/catalog/api/v1/categories-355,200,,UC1_looking_through 1-4,text,true,,7027,484,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,4534,0,0
1721422760515,4786,go_home/catalog/api/v1/deals/search-356,200,,UC1_looking_through 1-4,text,true,,783,504,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,4786,0,0
1721422765301,140,go_home/app/tempFiles/popularProducts.json-357,200,,UC1_looking_through 1-4,text,true,,965,493,7,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,140,0,0
1721422765441,138,go_home/app/views/home-page.html-358,200,,UC1_looking_through 1-4,text,true,,2702,459,7,20,https://www.advantageonlineshopping.com/app/views/home-page.html,138,0,0
1721422755431,10444,go_home,200,"Number of samples in transaction : 8, number of failing samples : 0",UC3_login_logout 3-3,,true,,24780,4552,3,20,null,0,0,267
1721422755431,403,go_home/-349,200,,UC3_login_logout 3-3,text,true,,3368,552,3,20,https://www.advantageonlineshopping.com/,403,0,267
1721422755834,134,go_home/services.properties-352,200,,UC3_login_logout 3-3,,true,,1378,448,3,20,https://www.advantageonlineshopping.com/services.properties,134,0,0
1721422755968,138,go_home/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL-353,200,,UC3_login_logout 3-3,text,true,,6974,510,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/DemoAppConfig/parameters/by_tool/ALL,138,0,0
1721422756106,191,go_home/accountservice/ws/GetAccountConfigurationRequest-354,200,,UC3_login_logout 3-3,text,true,,1570,1102,3,20,https://www.advantageonlineshopping.com/accountservice/ws/GetAccountConfigurationRequest,191,0,0
1721422756297,4715,go_home/catalog/api/v1/categories-355,200,,UC3_login_logout 3-3,text,true,,7040,484,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories,4714,0,0
1721422761012,4591,go_home/catalog/api/v1/deals/search-356,200,,UC3_login_logout 3-3,text,true,,783,504,3,20,https://www.advantageonlineshopping.com/catalog/api/v1/deals/search?dealOfTheDay=true,4591,0,0
1721422765603,137,go_home/app/tempFiles/popularProducts.json-357,200,,UC3_login_logout 3-3,text,true,,965,493,3,20,https://www.advantageonlineshopping.com/app/tempFiles/popularProducts.json,137,0,0
1721422765740,135,go_home/app/views/home-page.html-358,200,,UC3_login_logout 3-3,text,true,,2702,459,3,20,https://www.advantageonlineshopping.com/app/views/home-page.html,135,0,0
1721422747279,18602,go_mini,200,"Number of samples in transaction : 4, number of failing samples : 0",UC2_buy 2-2,,true,,21521,1965,8,20,null,0,2,0
1721422747279,4917,go_mini/catalog/api/v1/products/24-640,200,,UC2_buy 2-2,text,true,,945,500,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/products/24,4917,0,0
1721422752196,6922,go_mini/catalog/api/v1/categories/all_data-641,200,,UC2_buy 2-2,text,true,,15340,508,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,6922,0,0
1721422759119,6626,go_mini/catalog/api/v1/categories/4/products-642,200,,UC2_buy 2-2,text,true,,2418,495,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,6626,0,0
1721422765746,137,go_mini/app/views/product-page.html-643,200,,UC2_buy 2-2,text,true,,2818,462,8,20,https://www.advantageonlineshopping.com/app/views/product-page.html,137,0,0
1721422747925,18060,go_special_offer,200,"Number of samples in transaction : 4, number of failing samples : 0",UC1_looking_through 1-6,,true,,23272,1964,7,20,null,0,1,275
1721422747925,4632,go_special_offer/catalog/api/v1/products/3-557,200,,UC1_looking_through 1-6,text,true,,1081,499,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/products/3,4632,0,0
1721422752558,7875,go_special_offer/catalog/api/v1/categories/all_data-556,200,,UC1_looking_through 1-6,text,true,,15276,508,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,7874,0,0
1721422760433,5140,go_special_offer/catalog/api/v1/categories/1/products-558,200,,UC1_looking_through 1-6,text,true,,4097,495,7,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/1/products,5140,0,0
1721422765573,413,go_special_offer/app/views/product-page.html-559,200,,UC1_looking_through 1-6,text,true,,2818,462,7,20,https://www.advantageonlineshopping.com/app/views/product-page.html,413,0,275
1721422764707,1383,sign_in,200,"Number of samples in transaction : 2, number of failing samples : 0",UC3_login_logout 3-1,,true,,2164,1692,3,20,null,0,1,0
1721422764707,720,sign_in/accountservice/ws/AccountLoginRequest-359,200,,UC3_login_logout 3-1,text,true,,1543,1158,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLoginRequest,720,0,0
1721422765428,663,sign_in/order/api/v1/carts/142175287-360,200,,UC3_login_logout 3-1,text,true,,621,534,3,20,https://www.advantageonlineshopping.com/order/api/v1/carts/391709137,663,0,0
1721422749217,16952,go_mini,200,"Number of samples in transaction : 4, number of failing samples : 0",UC2_buy 2-5,,true,,21457,1965,8,20,null,0,0,0
1721422749217,4619,go_mini/catalog/api/v1/products/24-640,200,,UC2_buy 2-5,text,true,,946,500,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/products/24,4619,0,0
1721422753836,7205,go_mini/catalog/api/v1/categories/all_data-641,200,,UC2_buy 2-5,text,true,,15280,508,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,7204,0,0
1721422761041,4990,go_mini/catalog/api/v1/categories/4/products-642,200,,UC2_buy 2-5,text,true,,2413,495,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,4989,0,0
1721422766031,138,go_mini/app/views/product-page.html-643,200,,UC2_buy 2-5,text,true,,2818,462,8,20,https://www.advantageonlineshopping.com/app/views/product-page.html,138,0,0
1721422749425,16884,go_mini,200,"Number of samples in transaction : 4, number of failing samples : 0",UC2_buy 2-1,,true,,21482,1965,8,20,null,0,0,0
1721422749425,4512,go_mini/catalog/api/v1/products/24-640,200,,UC2_buy 2-1,text,true,,945,500,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/products/24,4512,0,0
1721422753937,7072,go_mini/catalog/api/v1/categories/all_data-641,200,,UC2_buy 2-1,text,true,,15301,508,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/all_data,7072,0,0
1721422761009,5163,go_mini/catalog/api/v1/categories/4/products-642,200,,UC2_buy 2-1,text,true,,2418,495,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/categories/4/products,5163,0,0
1721422766172,137,go_mini/app/views/product-page.html-643,200,,UC2_buy 2-1,text,true,,2818,462,8,20,https://www.advantageonlineshopping.com/app/views/product-page.html,137,0,0
1721422755450,11110,add_to_cart,200,"Number of samples in transaction : 1, number of failing samples : 0",UC2_buy 2-4,,true,,835,749,8,20,null,0,0,0
1721422755450,11110,add_to_cart/order/api/v1/carts/142175287/product/24/color/C3C3C3?quantity=1-584,201,,UC2_buy 2-4,text,true,,835,749,8,20,https://www.advantageonlineshopping.com/order/api/v1/carts/321741796/product/24/color/C3C3C3?quantity=1,11110,0,0
1721422766091,663,sign_out,200,"Number of samples in transaction : 1, number of failing samples : 0",UC3_login_logout 3-1,,true,,1149,1162,3,20,null,0,0,0
1721422766091,663,sign_out/accountservice/ws/AccountLogoutRequest-361,200,,UC3_login_logout 3-1,text,true,,1149,1162,3,20,https://www.advantageonlineshopping.com/accountservice/ws/AccountLogoutRequest,663,0,0
1721422750200,16929,go_mini,200,"Number of samples in transaction : 4, number of failing samples : 0",UC2_buy 2-7,,true,,21461,1965,8,20,null,0,2,0
1721422750200,3891,go_mini/catalog/api/v1/products/24-640,200,,UC2_buy 2-7,text,true,,943,500,8,20,https://www.advantageonlineshopping.com/catalog/api/v1/products/24,3891,0,0
