timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721073139029,51288,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073139029,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073139029,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073140038,51290,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073140038,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073140038,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073141045,51273,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073141045,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073141045,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073142047,51272,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073142047,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073142047,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073143049,51274,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073143049,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073143049,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073144051,51269,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073144051,247,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073144051,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073145056,51270,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073145056,636,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073145056,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073146068,51266,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073146068,392,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073146068,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073147073,51267,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073147073,509,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073147073,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073148079,51267,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073148079,267,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073148079,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073149086,51267,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073149086,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073149086,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073150089,51268,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073150089,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073150089,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073151089,51267,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073151089,383,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073151089,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073152104,51266,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073152104,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073152104,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073153109,51258,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073153109,386,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073153109,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073154112,51286,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073154112,373,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073154112,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073155128,51293,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073155128,661,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073155128,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073156141,51284,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073156141,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073156141,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073157144,51289,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073157144,907,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073157144,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073158150,51290,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073158150,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073158150,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073159154,51307,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073159154,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073159154,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073160157,51312,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073160157,902,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073160157,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073161167,51312,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073161167,777,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073161167,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073162178,51313,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073162178,261,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073162178,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073163183,51313,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073163183,395,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073163183,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073164197,51313,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073164197,515,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073164197,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073165201,51312,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073165201,267,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073165201,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073166203,51291,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073166203,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073166203,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073167203,51293,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073167203,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073167203,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073168206,51293,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073168206,390,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073168206,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073169211,51282,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073169211,775,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073169211,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073170216,51292,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073170216,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073170216,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073171220,51278,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073171220,507,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073171220,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073172235,51278,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073172235,257,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073172235,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073173242,51280,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073173242,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073173242,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073174248,51282,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073174248,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073174248,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073175250,51284,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073175250,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073175250,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073176264,51271,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073176264,266,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073176264,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073177270,51270,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073177270,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073177270,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073178275,51271,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073178275,267,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073178275,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073179281,51271,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073179281,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073179281,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073180282,51277,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073180282,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073180282,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073181285,51273,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073181285,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073181285,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073182290,51258,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073182290,522,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073182290,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073183301,51272,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073183301,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073183301,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073184316,51271,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073184316,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073184316,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073185327,51271,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073185327,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073185327,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073186329,51272,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073186329,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073186329,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073187339,51271,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073187339,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073187339,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073188348,51272,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073188348,253,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073188348,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073189349,51273,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073189349,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073189349,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073190355,51273,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073190355,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073190355,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073191357,51276,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073191357,648,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073191357,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073192363,51274,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073192363,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073192363,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073193372,51272,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073193372,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073193372,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073194383,51275,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073194383,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073194383,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073195396,51275,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073195396,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073195396,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073196399,51273,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073196399,771,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073196399,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073197413,51273,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073197413,500,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073197413,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073198428,51282,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073198428,648,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073198428,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073199441,51281,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073199441,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073199441,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073200452,51281,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073200452,257,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073200452,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073201466,51282,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073201466,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073201466,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073202472,51282,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073202472,509,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073202472,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073203483,51283,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073203483,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073203483,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073204493,51281,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073204493,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073204493,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073205504,51282,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073205504,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073205504,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073206520,51248,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073206520,536,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073206520,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073207525,51279,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073207525,378,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073207525,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073208539,51278,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073208539,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073208539,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073209542,51278,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073209542,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073209542,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073210554,51277,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073210554,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073210554,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073211559,51242,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073211559,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073211559,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073212566,51257,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073212566,134,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073212566,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073213567,51257,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073213567,788,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073213567,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073214581,51354,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073214581,802,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073214581,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073215588,51345,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073215588,384,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073215588,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073216602,51233,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073216602,384,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073216602,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073217612,51332,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073217612,763,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073217612,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073218619,51330,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073218619,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073218619,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073219627,51438,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073219627,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073219627,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073220641,51438,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073220641,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073220641,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073221646,50778,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073221646,4241,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073221646,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073222648,50810,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073222648,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073222648,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073223653,50810,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073223653,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073223653,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073224658,50812,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073224658,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073224658,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073225667,50810,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073225667,383,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073225667,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073226678,50811,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073226678,762,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073226678,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073227693,50812,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073227693,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073227693,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073228704,50811,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073228704,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073228704,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073229707,50912,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073229707,2051,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073229707,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073230707,50961,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073230707,395,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073230707,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073231707,50849,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073231707,763,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073231707,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073232721,50897,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073232721,658,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073232721,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073233722,50896,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073233722,648,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073233722,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073234730,50892,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073234730,1017,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073234730,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073235737,50959,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073235737,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073235737,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073236751,50812,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073236751,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073236751,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073237761,50823,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073237761,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073237761,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073238769,50823,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073238769,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073238769,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073239781,50822,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073239781,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073239781,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073240784,50823,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073240784,508,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073240784,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073241788,50783,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073241788,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073241788,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073242791,50825,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073242791,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073242791,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073243799,50824,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073243799,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073243799,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073244808,50824,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073244808,1425,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073244808,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073245814,50826,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073245814,1155,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073245814,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073246825,50789,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073246825,382,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073246825,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073247835,50853,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073247835,779,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073247835,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073248835,50853,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073248835,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073248835,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073249841,50852,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073249841,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073249841,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073250842,50852,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073250842,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073250842,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073251853,50847,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073251853,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073251853,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073252869,50825,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073252869,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073252869,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073253871,50848,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073253871,394,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073253871,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073254885,50848,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073254885,382,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073254885,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073255901,51370,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073255901,2072,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
